1306620741,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1306629338,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1306629338,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1306641452,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1306657919,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1306745896,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1306745896,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1306763670,http://g1.globo.com/fantastico/noticia/2013/01/maes-tiram-fotos-sensuais-para-garantir-transporte-escolar-dos-filhos.html,1
1306776396,http://ego.globo.com/famosos/noticia/2013/01/sarada-juju-salimeni-toma-sol-na-piscina.html,1
1306776396,http://ego.globo.com/famosos/noticia/2012/09/antonia-pires-faz-compras-em-shopping-no-rio.html,1
1306776396,http://ego.globo.com/famosos/noticia/2012/12/iris-stefanelli-acorda-com-maquiagem-borrada.html,1
1306776396,http://ego.globo.com/famosos/noticia/2013/01/com-decote-generoso-antonia-morais-posa-com-o-namorado.html,1
1306776396,http://ego.globo.com/viagem/noticia/2013/01/ana-paula-minerato-usa-microbiquini-estampado-em-ferias-em-fortaleza.html,1
1306776396,http://ego.globo.com/famosos/noticia/2012/12/primeiro-reveillon-solteira-depois-15-anos-namorando-diz-iris-no-twitter.html,1
1306785402,http://g1.globo.com/carros/noticia/2012/10/kawasaki-lanca-nova-z800-no-salao-de-colonia-na-alemanha.html,1
1306991563,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1306991563,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2013/01/policia-pede-prisao-preventiva-de-suspeito-detido-em-cotipora.html,1
1306991563,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1307004839,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1307078784,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
1307241274,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1307243146,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1307243146,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1307368151,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1307451566,http://www.techtudo.com.br/dicas-e-tutoriais/noticia/2012/11/como-ativar-plugins-apenas-quando-necessario-no-chrome.html,1
1307477298,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,1
1307583462,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/jovem-esfaqueia-e-mata-patrao-em-chacara-de-marilia-sp.html,1
1307583462,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/dono-de-restaurante-diz-que-matou-turista-para-defender-o-filho.html,1
1307583462,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/cpat-abre-950-vagas-de-emprego-em-campinas-nesta-segunda-feira.html,1
1307583462,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/helen-era-minha-joia-rara-diz-pai-de-jovem-que-morreu-durante-voo.html,1
1307583462,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/corpo-de-jovem-morto-por-preco-de-jantar-e-enterrado-em-campinas.html,1
1307583462,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/shoppings-de-campinas-aumentam-preco-de-estacionamento-em-ate-25.html,1
1307583462,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/10-orgaos-abrem-inscricoes-para-24-mil-vagas-no-comeco-da-semana.html,1
1307583462,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/adolescente-de-16-anos-confessa-ter-esquartejado-irma-em-praia-grande.html,1
1307583462,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/contrato-de-operacao-de-onibus-em-campinas-sera-revisto-diz-secretario.html,1
1307583462,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/jovem-morre-apos-cair-de-telhado-de-teatro-em-bairro-nobre-de-campinas.html,1
1307583462,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/tento-acreditar-na-justica-diz-pai-de-estudante-morto-por-causa-de-r-7.html,1
1307603666,http://g1.globo.com/bahia/noticia/2013/01/mais-4-carros-sao-guinchados-apos-estacionamento-irregular-na-barra.html,1
1307654942,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1307712052,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1307793243,http://g1.globo.com/fantastico/noticia/2013/01/reverendo-conta-intimidades-da-vida-do-casal-matsunaga.html,1
1307831028,http://g1.globo.com/economia/mercados/noticia/2013/01/dolar-inicia-semana-operando-em-baixa.html,1
1307831028,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1307831028,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1307831028,http://g1.globo.com/educacao/noticia/2013/01/fuvest-2013-aplica-nesta-segunda-prova-mais-temida-da-fase-final.html,1
1307831028,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/filhote-de-pinguim-vira-atracao-no-zoologico-de-bauru-sp.html,1
1307831028,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1307932593,http://g1.globo.com/politica/noticia/2013/01/doze-reus-do-mensalao-devem-tentar-reverter-condenacoes-em-2013.html,1
1307957933,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1307957933,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1308043527,http://g1.globo.com/educacao/noticia/2012/12/mec-divulga-nota-do-enem-2012.html,1
1308113298,http://g1.globo.com/carros/noticia/2013/01/gm-faz-recall-do-recem-lancado-onix.html,1
1308113298,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1308113298,http://g1.globo.com/parana/noticia/2013/01/moradores-de-bairro-no-pr-precisam-ir-cemiterio-para-usar-celulares.html,1
1308161445,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1308231725,http://www.techtudo.com.br/jogos/noticia/2013/01/gta-5-cria-misterio-em-porta-malas-em-suas-novas-imagens.html,1
1308420488,http://ego.globo.com/famosos/noticia/2013/01/thiago-martins-da-viagem-supresa-de-presente-para-paloma-bernardi.html,1
1308420488,http://ego.globo.com/famosos/noticia/2013/01/gloria-maria-passeia-com-filhas-em-shopping-e-sorri-para-fotografo.html,1
1308442302,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/idosa-de-82-anos-morre-bordo-de-navio-de-cruzeiro.html,1
1308445040,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1308493743,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1308493743,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,1
1308510844,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1308562427,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1308593046,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1308969279,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/jovem-morto-em-copacabana-foi-assassinado-por-colega-de-quarto.html,1
1308969279,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2012/12/espera-de-atendimento-homem-invade-hospital-de-moto-em-pelotas.html,1
1309017251,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1309068647,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1309068647,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1309088803,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1309122022,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1309270842,http://g1.globo.com/planeta-bizarro/noticia/2013/01/casal-acha-cartas-de-soldado-garanhao-quase-70-anos-depois.html,1
1309270842,http://g1.globo.com/planeta-bizarro/noticia/2012/04/jovem-cava-buraco-nos-eua-para-achar-tesouro-mas-acaba-entalado.html,1
1309270842,http://g1.globo.com/planeta-bizarro/noticia/2012/04/estudantes-encontram-tesouro-em-meio-campanha-por-limpeza-de-lago.html,1
1309286654,http://g1.globo.com/educacao/noticia/2013/01/amigos-fazem-vaquinha-para-aluno-ir-do-ce-para-sp-fazer-prova-da-fuvest.html,1
1309401203,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1309431343,http://g1.globo.com/sp/campinas-regiao/noticia/2013/01/apos-denuncia-contra-ex-prefeita-de-holambra-policia-vistoria-gabinetes.html,1
1309501714,http://g1.globo.com/fantastico/noticia/2013/01/reverendo-conta-intimidades-da-vida-do-casal-matsunaga.html,1
1309501714,http://g1.globo.com/fantastico/noticia/2013/01/maes-tiram-fotos-sensuais-para-garantir-transporte-escolar-dos-filhos.html,1
1309528693,http://g1.globo.com/sao-paulo/noticia/2013/01/policia-frustra-sequestro-relampago-em-guarulhos.html,1
1309528693,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/prefeitura-de-itajai-sc-abre-concurso-para-50-vagas.html,1
1309528693,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/prefeitura-de-eldorado-sp-abre-concurso-para-71-vagas.html,1
1309528693,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/prefeitura-de-navegantes-sc-abre-concurso-para-155-vagas.html,1
1309528693,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1309528693,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1309528693,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/ministerio-da-cultura-abre-inscricoes-para-114-vagas-temporarias.html,1
1309599487,http://g1.globo.com/tecnologia/ces/2013/noticia/2013/01/previa-da-ces-2013-mostra-novos-dispositivos-inteligentes.html,1
1309626028,http://g1.globo.com/bahia/noticia/2012/12/ipva-2013-cai-em-media-46-na-ba.html,1
1309626028,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1309839625,http://g1.globo.com/pb/paraiba/noticia/2012/12/ufpb-divulga-gabarito-definitivo-do-pss-2013-com-tres-alteracoes.html,1
1309997314,http://g1.globo.com/minas-gerais/carnaval/2013/noticia/2013/01/carnaval-de-rua-de-bh-se-torna-opcao-para-moradores-da-cidade-e-turistas.html,1
1310003905,http://g1.globo.com/bemestar/VC-no-Bem-Estar/noticia/2012/07/estudante-elimina-40-kg-em-dez-meses-e-se-diz-curada.html,1
1310005940,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1310019285,http://g1.globo.com/educacao/noticia/2012/10/veja-os-numeros-do-enem-2012.html,1
1310077550,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1310147641,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1310147641,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1310154099,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
1310154099,http://g1.globo.com/rio-de-janeiro/carnaval/2013/noticia/2013/01/liesa-da-nova-chance-para-compra-de-ingressos-para-o-carnaval-do-rio.html,1
1310348574,http://g1.globo.com/fantastico/noticia/2013/01/cientista-consegue-se-comunicar-com-pacientes-em-estado-vegetativo.html,1
1310348574,http://g1.globo.com/fantastico/noticia/2013/01/maes-tiram-fotos-sensuais-para-garantir-transporte-escolar-dos-filhos.html,1
1310393042,http://g1.globo.com/goias/noticia/2013/01/apos-3-dias-bombeiros-combatem-incendio-na-serra-de-caldas-em-go.html,1
1310559099,http://g1.globo.com/sao-paulo/sorocaba-jundiai/noticia/2012/12/promotor-comenta-situacao-de-baile-funk-em-sorocaba-sp.html,1
1310615286,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1310641048,http://g1.globo.com/espirito-santo/noticia/2013/01/morre-menino-atingido-por-pedaco-de-vergalhao-na-cabeca-no-es.html,1
1310641048,http://g1.globo.com/espirito-santo/noticia/2013/01/so-trouxe-amor-diz-pai-de-menino-morto-por-vergalhao-em-cariacica-es.html,1
1310723904,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1310723904,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1310752813,http://g1.globo.com/concursos-e-emprego/noticia/2012/11/policia-civil-de-sao-paulo-abre-244-vagas-para-escrivao.html,2
1310752813,http://g1.globo.com/concursos-e-emprego/noticia/2012/11/policia-civil-de-sao-paulo-abre-concurso-para-391-vagas-de-agente.html,1
1310752813,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,2
1310752813,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/policia-civil-de-sao-paulo-prrroga-inscricoes-para-433-vagas-de-investigador.html,1
1310893145,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1310893145,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/carro-vai-parar-em-ciclovia-apos-acidente-em-ipanema-no-rio.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/apos-7-meses-de-funcionamento-pistas-do-brt-apresentam-danos.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/interdicoes-na-avenida-francisco-bicalho-comecam-neste-sabado.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/enterrado-corpo-de-funcionario-da-cedae-vitima-das-chuvas-no-rj.html,1
1310898429,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1310898429,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/policial-e-ferido-em-troca-de-tiros-com-bandidos-em-suburbio-do-rio.html,1
1310898429,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/acidente-com-caminhao-destroi-carro-e-mata-familia-em-pratania-sp.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/policia-realiza-operacao-contra-o-trafico-de-drogas-no-suburbio-do-rio.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/100-mil-pessoas-foram-atingidas-pelas-chuvas-em-caxias-rj-diz-defesa-civil.html,1
1310898429,http://g1.globo.com/rio-de-janeiro/carnaval/2013/noticia/2013/01/samba-rock-da-mocidade-lota-sapucai-pela-primeira-vez-em-2013.html,1
1310957401,http://g1.globo.com/fantastico/noticia/2013/01/cientista-consegue-se-comunicar-com-pacientes-em-estado-vegetativo.html,1
1311050134,http://g1.globo.com/mundo/noticia/2013/01/oposicao-venezuelana-convoca-protestos-contra-posse-de-chavez.html,1
1311066037,http://g1.globo.com/turismo-e-viagem/noticia/2013/01/conheca-os-luxos-oferecidos-aos-passageiros-de-primeira-classe.html,1
1311088366,http://g1.globo.com/mundo/noticia/2013/01/oposicao-venezuelana-convoca-protestos-contra-posse-de-chavez.html,1
1311088366,http://g1.globo.com/educacao/noticia/2013/01/fuvest-2013-aplica-nesta-segunda-prova-mais-temida-da-fase-final.html,1
1311088366,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1311088366,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/policia-realiza-operacao-contra-o-trafico-de-drogas-no-suburbio-do-rio.html,1
1311088366,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1311092154,http://g1.globo.com/mundo/noticia/2013/01/oposicao-venezuelana-convoca-protestos-contra-posse-de-chavez.html,1
1311129342,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1311431261,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1311431261,http://g1.globo.com/bahia/noticia/2013/01/veja-video-do-filho-de-ivete-sangalo-cantando-em-show-na-bahia.html,1
1311438875,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
1311438875,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1311438875,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/jovem-esfaqueia-e-mata-patrao-em-chacara-de-marilia-sp.html,1
1311438875,http://g1.globo.com/bemestar/noticia/2012/12/lente-de-contato-para-dente-corrige-imperfeicoes-e-evita-desgaste.html,1
1311438875,http://g1.globo.com/sp/bauru-marilia/noticia/2012/08/cantor-joga-pedacos-de-guitarra-no-publico-e-atinge-fa-em-bauru-sp.html,1
1311438875,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1311443745,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1311530242,http://g1.globo.com/parana/noticia/2013/01/familia-e-encontrada-morta-em-tanque-de-peixes-no-interior-do-pr.html,1
1311596697,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
